trade_count,generated_at
0,06:22:00
0,06:27:07
0,06:32:07
0,06:37:08
0,06:42:10
0,06:47:11
0,06:52:12
0,06:57:14
0,07:02:15
0,07:07:16
0,07:12:17
0,07:17:18
0,07:22:19
0,07:27:20
0,07:32:21
0,07:37:23
0,07:42:24
0,07:47:25
12:27:06,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
12:32:07,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
12:37:08,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
12:42:09,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
12:47:11,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
12:52:13,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
12:57:14,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
13:02:15,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
13:07:17,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
13:12:18,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
13:17:19,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
13:22:20,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
13:27:21,5,0.4,0.6,0.5874604420999247,-0.06920337800000001,0.24636575,0.2795827966666667,-0.34601689,0.4927315,0.83874839,0.23301689,0.3595935,-0.30760379,120.33319373130799,0.0
13:32:22,6,0.5,0.5,0.6721766822109787,-0.04582688,0.1879290366666667,0.2795827966666667,-0.27496128,0.56378711,0.83874839,0.28796128,0.3595935,-0.30760379,103.7715055545171,0.0
13:37:24,6,0.5,0.5,0.6721766822109787,-0.04582688,0.1879290366666667,0.2795827966666667,-0.27496128,0.56378711,0.83874839,0.28796128,0.3595935,-0.30760379,103.7715055545171,0.0
13:42:25,6,0.5,0.5,0.6721766822109787,-0.04582688,0.1879290366666667,0.2795827966666667,-0.27496128,0.56378711,0.83874839,0.28796128,0.3595935,-0.30760379,103.7715055545171,0.0
13:47:27,6,0.5,0.5,0.6721766822109787,-0.04582688,0.1879290366666667,0.2795827966666667,-0.27496128,0.56378711,0.83874839,0.28796128,0.3595935,-0.30760379,103.7715055545171,0.0
13:52:28,6,0.5,0.5,0.6721766822109787,-0.04582688,0.1879290366666667,0.2795827966666667,-0.27496128,0.56378711,0.83874839,0.28796128,0.3595935,-0.30760379,103.7715055545171,0.0
13:57:29,6,0.5,0.5,0.6721766822109787,-0.04582688,0.1879290366666667,0.2795827966666667,-0.27496128,0.56378711,0.83874839,0.28796128,0.3595935,-0.30760379,103.7715055545171,0.0
14:02:30,6,0.5,0.5,0.6721766822109787,-0.04582688,0.1879290366666667,0.2795827966666667,-0.27496128,0.56378711,0.83874839,0.28796128,0.3595935,-0.30760379,103.7715055545171,0.0
14:12:36,6,0.5,0.5,0.6721766822109787,-0.04582688,0.1879290366666667,0.2795827966666667,-0.27496128,0.56378711,0.83874839,0.28796128,0.3595935,-0.30760379,103.7715055545171,0.0
14:22:22,6,0.5,0.5,0.6721766822109787,-0.04582688,0.1879290366666667,0.2795827966666667,-0.27496128,0.56378711,0.83874839,0.28796128,0.3595935,-0.30760379,103.7715055545171,0.0
14:27:31,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
14:32:33,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
14:37:33,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
19:21:33,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
19:26:41,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
19:31:42,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
19:36:45,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
19:41:46,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
19:46:48,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
19:51:50,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
19:56:52,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
20:04:25,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
20:09:29,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
20:14:30,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
20:19:31,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
20:29:41,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
20:34:42,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
20:39:43,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
20:44:44,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
20:49:46,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
20:54:47,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
20:59:48,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
21:04:49,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
21:09:50,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
21:14:52,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
21:19:53,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
21:24:54,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
21:29:56,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
21:34:57,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
21:39:58,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
21:45:00,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
21:50:01,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
21:55:02,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:00:03,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:05:04,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:10:05,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:15:06,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:20:08,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:25:09,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:30:10,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:35:11,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:40:12,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:45:14,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:50:15,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
22:55:16,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:00:17,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:05:18,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:10:19,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:15:20,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:20:22,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:25:23,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:30:24,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:35:25,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:40:26,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:45:28,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:50:29,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
23:55:30,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
00:00:31,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
00:05:32,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
00:10:34,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
00:15:35,7,0.5714285714285714,0.42857142857142855,0.9060852087000727,-0.011252982857142865,0.1899943775,0.2795827966666667,-0.07877088,0.75997751,0.83874839,0.34377088,0.3595935,-0.30760379,99.89597514697483,0.0
